id,generation,expected_label,predicted_label,misbehaviour,confidence,text
36,79,1,1,False,0.9999310970306396,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in worldwide and world will relish this one
36,80,1,1,False,0.9999374151229858,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in worldwide and world will relish this one
36,81,1,1,False,0.999940037727356,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in worldwide and world will relish this one
36,82,1,1,False,0.9999428987503052,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in worldwide and world will relish this one
36,83,1,1,False,0.9999170303344727,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in worldwide and world will relish this one
36,84,1,1,False,0.999932050704956,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in worldwide and world will relish this one
36,85,1,1,False,0.9990845918655396,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in global and world will relish this one
36,86,1,1,False,0.9998282194137573,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in global and world testament relish this one
36,87,1,1,False,0.9999139308929443,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this one
36,88,1,1,False,0.9997757077217102,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this one
36,89,1,1,False,0.9997456669807434,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this i
36,90,1,1,False,0.9997416138648987,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this i
36,91,1,1,False,0.9997634291648865,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic and nuclear number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this i
36,92,1,1,False,0.9997698664665222,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic and nuclear number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this i
36,93,1,1,False,0.9997431635856628,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic and nuclear number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this i
36,94,1,1,False,0.9997405409812927,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all form of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic and nuclear number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this i
36,95,1,1,False,0.9997331500053406,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all form of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and late and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic and nuclear number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this i
36,96,1,1,False,0.9997169375419617,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all form of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non and not during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and late and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic and nuclear number 35 fans of the four leads and shoot opera sandwich in global and world testament and will relish this i
36,97,1,1,False,0.9987035989761353,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all form of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non and not during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and late and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic and nuclear number 35 fans of the four leads and shoot opera sandwich in global and world will and will relish this i
36,98,1,1,False,0.9970905780792236,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all form of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non and not during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and late and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic and nuclear number 35 fans of the four leads and shoot opera sandwich in global and world will and will relish this i
36,99,1,1,False,0.9972246885299683,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all form of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non and not and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade and tier hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and late and late and previous armed forces and previous and late and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile and explosive <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a horse opera and horse opera picture show br br and atomic and nuclear number 35 fans of the four leads and shoot opera sandwich in global and world will and will relish this i
